20_gourmet_neg_4	0.001	0.001
20_gourmet_neg_5	0.27507	0.12208
20_gourmet_neg_6	0.001	0.17897999999999997
20_gourmet_neg_7	0.001	0.0425
20_gourmet_neg_8	0.37501	0.03704
20_gourmet_neg_9	0.001	0.227018
20_gourmet_neg_10	0.001	0.001
20_gourmet_neg_11	0.17501	0.03506
20_gourmet_neg_12	0.001	0.19
20_gourmet_neg_13	0.001	0.16002
20_gourmet_neg_14	0.001	0.44378
20_gourmet_neg_15	0.001	0.08254
20_gourmet_neg_16	0.001	0.001
20_gourmet_neg_17	0.7225	0.553785
20_gourmet_neg_18	0.05002	0.001
20_gourmet_neg_19	0.001	0.42008
20_gourmet_neg_20	0.44006000000000006	0.27504999999999996
